title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Valle de los Pájaros,Casa rural,,Paloma 1490,,Tandil,Provincia de Buenos Aires,-37.3330788,-59.1937143,5.0,21,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrm07hnHGYvbOoiff9emmRZ8CAy9vkgJXxl6cTagRBEwJ2EtFqAMHaBrvNTNuaeoKwIzk0vflVXzBFYk6PVR5EFxJk0epbVELN1If67kZU3VnpfWcyse2hQ9jl4VtR3qOwtqe9i=w408-h305-k-no,4.0,5,2025-05-29T00:16:30.610Z,servicios
BE POSSITIVE,Comercio,,Mitre 640,+54 11 5833-5381,Tandil,Provincia de Buenos Aires,-37.3236917,-59.1375622,4.2,8,https://lh3.googleusercontent.com/p/AF1QipOPYJHOXucdSnkerklBTa-wJ8RoEVjTU77fSQut=w408-h360-k-no,15.0,5,2025-05-29T00:16:28.979Z,online
Vivero El Cardal,Centro de jardinería,,Av. Juan B. Justo 2560,+54 249 463-7914,Tandil,Provincia de Buenos Aires,-37.3321192,-59.179687,4.9,5,https://lh3.googleusercontent.com/p/AF1QipMhUYh_n_qPAM17Ag_xVglbUs1OOprvQuP4Ku35=w408-h271-k-no,4.0,36,2025-05-29T00:16:28.978Z,online
Grisino Tandil,Tienda de ropa infantil,https://catalogo.grisino.com/,Gral. Rodríguez 792,+54 249 468-4344,Tandil,Provincia de Buenos Aires,-37.3242494,-59.1381057,4.4,118,https://lh3.googleusercontent.com/p/AF1QipPif7ka5gpKK0ROltk1ny6nx8VenE48rNPw9mX7=w408-h544-k-no,13.0,30,2025-05-29T00:15:59.948Z,ropa
Poligraf Digital,Imprenta,https://poligrafdigital.mitiendanube.com/,,+54 249 401-3740,,,-37.3195228,-59.1427021,5.0,18,https://lh3.googleusercontent.com/p/AF1QipOptM_8DzIzBRJZ27GaMbh0qLo73KD162Lpu76G=w632-h240-k-no,9.0,14,2025-05-29T00:16:28.979Z,online
Las Morera,Tienda de ropa de mujer,https://www.instagram.com/rimmeltandil/,Leandro Alem 666 Local 2,+54 249 422-8634,Tandil,Provincia de Buenos Aires,-37.324615,-59.1343826,5.0,92,https://lh3.googleusercontent.com/p/AF1QipO7qwvxiSvxTHvTpj1nnwPjcSK2hax_oNKHnVON=w408-h306-k-no,6.0,1,2025-05-29T00:15:58.945Z,ropa
Comesaña Performance,Taller de reparación de automóviles,,Sarmiento 360,,Tandil,Provincia de Buenos Aires,-37.3262367,-59.140565,4.4,40,https://lh3.googleusercontent.com/p/AF1QipNcX9a3qyqoEYmA3zCUiXXNMa3Dks3Jat5B-Fr_=w408-h408-k-no,9.0,7,2025-05-29T00:16:31.420Z,servicios
Cooperativa De Provisión De Servicios De Administración De Ventas A Crédito Tandil Ltda.,Banco,,Leandro Alem 620,,ATN,Provincia de Buenos Aires,-37.3250479,-59.13405,,38,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mNFSxQx0fURglesBV8mnuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.50716&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:16:31.420Z,servicios
Lubricentro Pehuen,Servicio de cambio de aceite,,Alsina 454,+54 249 444-5309,Tandil,Provincia de Buenos Aires,-37.3247053,-59.1268093,4.6,36,https://lh3.googleusercontent.com/p/AF1QipPh3RDUv-Sh0T2KaY9DWXOguJDcV7DGWGittGL0=w426-h240-k-no,7.0,65,2025-05-29T00:16:31.420Z,servicios
Plótika - Imprenta gráfica,Imprenta,https://www.facebook.com/Plotika,Pavón 3309,+54 249 450-6905,Tandil,Provincia de Buenos Aires,-37.340184,-59.1871145,,10,https://lh3.googleusercontent.com/p/AF1QipOMCPihKYYLhHxf0Gim7BztFIeZJ9pu1AT-23xV=w408-h490-k-no,8.0,0,2025-05-29T00:16:28.979Z,online
Esteti.Cars,Servicio de polarización de ventanas,,Av. Perón 1113,+54 249 401-4498,Tandil,Provincia de Buenos Aires,-37.323241,-59.1485018,5.0,54,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqU2npCkSbGD-CpHASUg5UTp2BrVtWbeamNIPaiZW_TZCCCvLnvK-E7BquRGOCLW3wAnIDJuwwRe2F7mT4_Ed-CuGwRaW4CcDDacmswv6xmC9LRabCfZxdYXbBBAVXPNhgSSgye=w408-h408-k-no,30.0,3,2025-05-29T00:16:32.630Z,servicios
Servicio técnico PC & notebooks J&G,Repair service,https://servicio-tecnico-pc-notebooks.negocio.site/?utm_source=gmb&utm_medium=referral,,,,,-37.3195228,-59.1427021,5.0,57,,,4,2025-05-29T00:16:32.630Z,servicios
Lavanderia Laundry Matic,Lavandería,,Pinto 98,+54 249 436-2141,Tandil,Provincia de Buenos Aires,-37.3301289,-59.1430245,4.4,53,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npDhJR18cuKFHQkbMuZGfAoq4csB1l8bVAkNFR-I3lmd9dbX6cFwV1G2-ocTrmcTCgkzWZgMP59CUvrdDMZQaMGgJKCKfLbh_GyA8xR3b7yidi1Gm06JLp1sTeY5SEUby5W0WcR-g=w408-h306-k-no,12.0,22,2025-05-29T00:16:32.630Z,servicios
Lavandería TANDIL,Servicio de lavandería,http://www.lavanderiatandil.com/,Av. Santamarina 246,+54 9 249 465-6871,Tandil,Provincia de Buenos Aires,-37.328471,-59.128433,4.1,33,https://lh3.googleusercontent.com/p/AF1QipNCibETjr19csc9xzh4POkRCoRDO2ZlIXnkehZ7=w408-h459-k-no,3.0,44,2025-05-29T00:16:31.420Z,servicios
Malevo Garage Carteles y Antiguedades,Servicio de restauración de automóviles,,Av. España 182,+54 249 462-9657,Tandil,Provincia de Buenos Aires,-37.3247864,-59.1446999,5.0,49,https://lh3.googleusercontent.com/p/AF1QipMxoTnwRqTLf3mellkfqT85NUiTU9Ei-z2SBXmv=w519-h240-k-no,24.0,4,2025-05-29T00:16:32.630Z,servicios
Martina Knell,Tienda de accesorios de moda,https://martinaknell.com.ar/,9 de Julio 962,+54 249 420-9868,Tandil,Provincia de Buenos Aires,-37.3216404,-59.1379582,5.0,13,https://lh3.googleusercontent.com/p/AF1QipNIBQ4GEkFVyb_XsKWGJK2IRjf3zGNr91t6mJO-=w408-h544-k-no,28.0,26,2025-05-29T00:16:28.979Z,online
TINTORERÍA y LAVANDERÍA CITY,Servicio de lavandería,,Av. España 480,+54 249 442-7337,Tandil,Provincia de Buenos Aires,-37.323261,-59.1406363,4.7,47,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZhbCrbC1dhOcZinDqOSN3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.42535&pitch=0&thumbfov=100,2.0,29,2025-05-29T00:16:32.630Z,servicios
Ivo Detail,Servicio de lavado de coches,https://www.facebook.com/tratamientosaldetalle,Sarmiento 239,+54 249 465-0893,Tandil,Provincia de Buenos Aires,-37.327104,-59.1422326,,51,https://lh3.googleusercontent.com/p/AF1QipPhqlD32kXqPKUGoaUpSFKMYinn1M5Np-rWqYmZ=w426-h240-k-no,22.0,0,2025-05-29T00:16:32.630Z,servicios
Pontaroli Escapes,Taller de reparación de automóviles,,14 de Julio 1041,+54 249 443-2938,Tandil,Provincia de Buenos Aires,-37.3225639,-59.1437724,4.3,45,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V-33eyQGbY0ygA9RbjKb6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.406006&pitch=0&thumbfov=100,2.0,40,2025-05-29T00:16:32.630Z,servicios
El Taca,Tienda de repuestos para automóviles,https://www.autoparteseltaca.com.ar/,RP30,+54 249 443-1956,Tandil,Provincia de Buenos Aires,-37.2830745,-59.1671439,4.0,5,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npU2L2N10d9Q823RRs-YVVFnHOftRkBSRLvVqcxoJXz84gGKcWjCL4FEVKrdZcHc9UFNU33JWGz5uikpy0IigQZmMWNkAahgGpjrmuFSVXrLULW11Tcabbldb62t6hh9KNpHS77=w408-h544-k-no,37.0,226,2025-05-29T00:16:32.040Z,online
Lavanderia Integral Tandil,Lavandería,,Pinto 98,,Tandil,Provincia de Buenos Aires,-37.3301128,-59.1430849,,43,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pjn-72jCbjuQXLAOYtKiww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.76898&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:16:32.630Z,servicios
Kasilda,Tienda de ropa de mujer,http://www.kasilda.com.ar/,Gral. Rodríguez 787,+54 249 447-9295,Tandil,Provincia de Buenos Aires,-37.3242652,-59.1378303,4.7,19,https://lh3.googleusercontent.com/p/AF1QipMXk28y6hZNSoxiXl0dgGevkb2tsHfcy2-D96zW=w408-h408-k-no,9.0,6,2025-05-29T00:15:55.261Z,ropa
Leo De Bella - Servicio Tecnico de computadoras,Servicio de reparación de ordenadores,https://facebook.com/servicetandil,4 de Abril 167,+54 249 454-6957,Tandil,Provincia de Buenos Aires,-37.3287369,-59.1257923,,48,https://lh3.googleusercontent.com/p/AF1QipPfY-_AQ-OjN8YZc4Q9ULvqRoiwo8t_ERX2S-Dq=w408-h306-k-no,15.0,0,2025-05-29T00:16:32.630Z,servicios
Todomoda,Tienda de accesorios de moda,https://ar.todomoda.com/,San Martín 653,,Tandil,Provincia de Buenos Aires,-37.3260665,-59.1360248,4.2,11,https://lh3.googleusercontent.com/p/AF1QipPpQRUE2wp1sQmCG8YPRCfc0ayaM6MSb-xNck5k=w408-h754-k-no,11.0,285,2025-05-29T00:16:28.979Z,online
Area Técnica Tandil - Servicio Técnico - Venta de insumos informáticos,Servicio de informática,https://www.facebook.com/AreaTecnicaTandil/,4 de Abril 646,+54 249 460-9561,Tandil,Provincia de Buenos Aires,-37.3230092,-59.129635,4.9,46,https://lh3.googleusercontent.com/p/AF1QipOGZpAET8q9POapu_VaqLLKmcBiJt3wKKQz0-vE=w408-h342-k-no,16.0,33,2025-05-29T00:16:32.630Z,servicios
Turismo Serrano,Agencia de visitas turísticas,http://www.turismoserrano.tur.ar/,San Martín 186,+54 249 443-1894,Tandil,Provincia de Buenos Aires,-37.3284548,-59.1425478,4.8,56,https://lh3.googleusercontent.com/p/AF1QipNbQlkIal_ZPBJ_ni2lzl9R_-ePPBaRBXX1qHV_=w408-h544-k-no,10.0,297,2025-05-29T00:16:32.630Z,servicios
Lubricentro Tessotandil,Servicio de cambio de aceite,http://www.lubricentrotessotandil.com/,Av. Santamarina 196,+54 249 444-7288,Tandil,Provincia de Buenos Aires,-37.3292094,-59.1278903,4.5,42,https://lh3.googleusercontent.com/p/AF1QipP989mSvHRdtRoEfCNLTPVwouxTiBWWjbHIoHll=w426-h240-k-no,15.0,76,2025-05-29T00:16:32.630Z,servicios
Mimo & Co,Tienda de ropa infantil,http://www.mimo.com.ar/,9 de Julio 723,+54 249 446-9682,Tandil,Provincia de Buenos Aires,-37.3243286,-59.1360056,4.3,83,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFfnc3JIdCJ5eAkAkFlvIaa1MT0-Ae9TxwNhRufmAA7wCelwcuPea_16Ro0vQKIApKdVtue1lkM0he6JHJu2p0X45RjkXsAW4I4gP0ZpS1fuJ8G0OMA9rWMPpziWQ6-nQPB4BfJT2EgLME8IbSAxX6E4FEplK1cg-mWRbpwA-kLJuC2LZnwOY3-PEb1-m9L3lZCVA8=w408-h306-k-no,2.0,110,2025-05-29T00:15:58.945Z,ropa
IN STEP MODA CIRCULAR,Tienda de ropa,https://instep.empretienda.com.ar/,4 de Abril 52 Departamento 2,+54 249 427-5491,Tandil,Provincia de Buenos Aires,-37.3302668,-59.1253443,4.9,11,https://lh3.googleusercontent.com/p/AF1QipMOZaovTJT5XW9Rd51oeOEsBASwiCIohtgtchsD=w408-h510-k-no,159.0,7,2025-05-29T00:15:55.261Z,ropa
Alma Teen,Tienda de ropa,https://almateentienda.mercadoshops.com.ar/,Belgrano 849,+54 249 462-7096,Tandil,Provincia de Buenos Aires,-37.32759,-59.1315191,4.8,61,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQ_t-SAuJySCsnySycEU-l1RuwVGkE9pndV5Os2_4pY7jxkJVKD-5J7tO-o4vaJwFqdR673JpowBiELNa26ZR2xvCLwzir_70X-sxQNUgAJie8fxln03owg5rPZ8JodcjO1sUU=w408-h306-k-no,4.0,4,2025-05-29T00:15:58.079Z,ropa
EL BAQUEANO TANDIL,Tienda de delicatessen,http://www.elbaqueanotandil.com/,"1381, Tasende",,Tandil,Provincia de Buenos Aires,-37.3509083,-59.170069,4.8,7,https://lh3.googleusercontent.com/p/AF1QipPfqsLs6DoBokphqi13uZCuW-bsCyTP91J0CBA=w408-h544-k-no,690.0,1420,2025-05-29T00:16:39.969Z,online
Dormis Los Soñadores,Alojamiento con servicio,https://www.xn--cabaaslatregua-tnb.com.ar/,"Ruta 30, Muñiz y",+54 249 446-8877,Tandil,Provincia de Buenos Aires,-37.2732434,-59.1512728,5.0,21,https://lh3.googleusercontent.com/p/AF1QipN1exOitDUJanWQzqd0ZWJam2Jc9jrIFiaETfxn=w408-h510-k-no,11.0,5,2025-05-29T00:16:32.751Z,servicios
Cocoa,Tienda de ropa infantil,,Sarmiento 479 Depto 1,+54 249 442-9386,Tandil,Provincia de Buenos Aires,-37.3258304,-59.1388651,4.8,15,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEaG7hNyNYYzzlevafBPGVAT8XGmuS3XWuitjqdIsPCTf_kW9vgBlUOVeTMBauQj0WHLKNSRuG7TqcyxMygxUBHL3cCKl0b0b4jIO0vnVbxVZR90XHtSAo_u9LW56Drszxj8ROGftpIkwZDgvDJ9bavtN4S_kMAjbRa7U2E_lyIi9u_RsIhiVZZ8n--QoJFvn6DNWM=w408-h306-k-no,2.0,11,2025-05-29T00:16:43.990Z,ropa
Bohemia plus size,Tienda de ropa de mujer,https://www.instagram.com/bohemiaplussize_/,9 de Julio 555,+54 249 454-1005,Tandil,Provincia de Buenos Aires,-37.3261379,-59.1347013,5.0,67,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr1h-DfqNpsRUPUefCwTgBeb9gj5uxhfeXkWcTO0-CPhMcK3NMRnjt9UqDjnqLKfFJZCoGgqPQbCVikgjMMzxZYdtFE35DdWPPzVw3X0ruf58wx77-rsBbT3JwrZx5Llm8jyGYE=w408-h510-k-no,17.0,11,2025-05-29T00:15:58.080Z,ropa
Broer,Tienda de ropa,https://www.grisino.com/broer.html,9 de Julio 487,+54 249 442-3506,Tandil,Provincia de Buenos Aires,-37.3272444,-59.1342803,4.3,97,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mfQjUBNpGjAv9dMnElUhGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.32392&pitch=0&thumbfov=100,1.0,9,2025-05-29T00:15:58.946Z,ropa
Mara shoes,Zapatería,https://marashoes4.mitiendanube.com/,Aurora 3637,+54 9 249 420-8061,Tandil,Provincia de Buenos Aires,-37.3486611,-59.183332,5.0,2,https://lh3.googleusercontent.com/p/AF1QipNDQN8uS2JflLXYm0nt_E8kEKeZ__JZFUqaiwBE=w408-h408-k-no,4.0,2,2025-05-29T00:16:39.968Z,online
Estudio Contable Verón,Contable,,"Cereseto 1316 Entre Francia y, Suiza",+54 249 462-6572,Tandil,Provincia de Buenos Aires,-37.365492,-59.1241931,,17,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqADivBsOLcFvl4pVF9ERY0k25ZlY_GyaE9YP6B3ceWcOYmAySRNrjFy--eIVs1xuNOrVTmTQ5shBe3r9XNqu6W6K7_LoxrUSCISljgsWeBBuWWdeex5R0qMfdVwrzk_k3U1fvTjA=w408-h544-k-no,4.0,0,2025-05-29T00:16:46.086Z,servicios
Cabalgatas de Reconocimiento Autoctono,Servicio de paseo a caballo,,Suiza 2050,+54 249 442-7725,Tandil,Provincia de Buenos Aires,-37.3676979,-59.1231659,4.3,12,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npchA5Vf6DBO_VXp_E0DZON0pBT6RnCLOPfxM0QVUq9SvItz2uyH3i-5ZckQ0hHGJqRnQg02fhwmVot5by2S6jr6sQqrjnKCaUPaUFzWj9PJESztWU_40vjQohorrrKTAnTxeg=w408-h306-k-no,11.0,45,2025-05-29T00:16:46.086Z,servicios
Roby,,,C. Ecuador 1679,,Tandil,Provincia de Buenos Aires,-37.366394,-59.1173076,,11,,,0,2025-05-29T00:16:46.086Z,servicios
"Cabalgatas ""El penacho"" Familia Heredia",Servicio de paseo a caballo,,,+54 249 463-1975,Tandil,Provincia de Buenos Aires,-37.3707135,-59.111047,4.8,10,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqbkQ7KTMsKBqQXGVB7__NKpkNpwhcg2P1Ti99QezGp0IY4QsDatgqrh2dW9oAu7NixCMCDlE_GNMrxEaMKuy6r1IvAk6v3yvmBpso6euh5lu91K7jPSnIaJjtHoZiTDB8igekfTQ=w408-h306-k-no,373.0,425,2025-05-29T00:16:46.086Z,servicios
Servicios Integrados,Tienda de componentes electrónicos,,Mayor M. Novoa 570,+54 249 443-3255,Tandil,Provincia de Buenos Aires,-37.3211717,-59.1162854,,14,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2kLxUqoePNEHDKElWxolZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.546&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:16:45.892Z,servicios
Punto Prana Tandil,Alojamiento con servicio,,JVHM+X4,+54 9 249 451-0110,Tandil,Provincia de Buenos Aires,-37.3700594,-59.1171306,5.0,23,https://lh3.googleusercontent.com/p/AF1QipOz5bg8R3vFvdXCYGR6QjlisNhpzl-UnTCnmYk7=w408-h544-k-no,8.0,16,2025-05-29T00:16:47.245Z,servicios
Estacionamiento Cristo de las Sierras,Aparcamiento,,JVGP+J9,,Tandil,Provincia de Buenos Aires,-37.3734715,-59.1141228,4.3,21,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGrWareDVYA81YpHEt_XyPnuqav-tgPvQB1mI_ZWHgne9UlSTghtVLIhde_8Zfhv5Rhg3Bnmu06_RZsVeN93wPxEeiNTN8BI0MRc6IpW5aWSSEYT7zKcEyfPDpYZww-7RbqlD9=w408-h906-k-no,5.0,3,2025-05-29T00:16:47.245Z,servicios
Casita Petra,Alojamiento con servicio,,Los Manantiales,+54 9 11 6227-1751,Tandil,Provincia de Buenos Aires,-37.3498617,-59.185131,5.0,21,https://lh3.googleusercontent.com/p/AF1QipNiDDcoOXomspPPz-gBsHInHc3TkOZYNjQyJVZ_=w408-h725-k-no,28.0,14,2025-05-29T00:16:48.792Z,servicios
Ines Haus,Urbanización,,Torcaza 2617,,Tandil,Provincia de Buenos Aires,-37.3479228,-59.1941898,,20,,,0,2025-05-29T00:16:49.046Z,servicios
La Manivela -Lamparas y Muebles-,Tienda de muebles,https://www.instagram.com/lamanivelalamparas/?next=/,Pierrone 2585,+54 9 249 455-0369,Tandil,Provincia de Buenos Aires,-37.3350058,-59.1765134,5.0,2,https://lh3.googleusercontent.com/p/AF1QipO0R3xKcSx3f96CIanO5i-9s7GZ8Lf72vxXU00Y=w408-h306-k-no,19.0,7,2025-05-29T00:16:28.978Z,online
Chacras La Porteña,Urbanización,,Unnamed Road,,Tandil,Provincia de Buenos Aires,-37.3487491,-59.1926038,4.8,15,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrO5rgEep3oRHa2I9ZT55iIYv0CSf6gEX4jEr_0DTYsmSXW2Cns9OLTVHSbsJPL5IVwrEundkS-4ZDgHbzr2PkUM3PpEOEAIqCx4Qr_2D-AJhjWTMqp86YcnhRQT6GxEO2YbZCnPA=w408-h541-k-no,7.0,5,2025-05-29T00:16:49.046Z,servicios
Granja La Pachamama,Granja,,RP30,,Tandil,Provincia de Buenos Aires,-37.335388,-59.198218,4.8,2,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqdnAOndlDGF6XqoDDvmf2WXk9GwRrnJji-vPcRlkxtYgNlx0S2x8IIoFYe85WyasrOtYRCcnhCy9TfruK6aduNy-vz6NDybllh-y2O6HtBKeJY8JorD4KBJL37rYK2OQcbw71y=w408-h306-k-no,26.0,11,2025-05-29T00:16:49.046Z,servicios
De Diego Aeroaplicaciones,Empresa de fumigación y control de plagas,https://dediegoaeroaplicaciones.com/,14 de Julio 430,+54 249 442-3259,Tandil,Provincia de Buenos Aires,-37.3299934,-59.1395632,4.8,52,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=byD_wsq79GOLwrFxmSvZ8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.91476&pitch=0&thumbfov=100,3.0,5,2025-05-29T00:16:32.630Z,servicios
"Kurache, Alojamiento ecológico",Alojamiento con servicio,,Av. Juan B. Justo 3760,+54 249 464-8567,Tandil,Provincia de Buenos Aires,-37.3431431,-59.1923622,4.6,24,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/be/97/0c/getlstd-property-photo.jpg?w=1900&h=1400&s=1,368.0,146,2025-05-29T00:16:49.750Z,servicios
Remises Alas,Servicio de taxis,http://www.remissesalas.com/,Gral. Rodríguez 467,+54 249 444-2222,AOS,Provincia de Buenos Aires,-37.3280667,-59.1355615,4.3,41,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFhNz9OVDx2aUC_zp7nIfliwqB7s9muA6HAl-MfgDNoytp1S4n7dzPn6q1nF3tUSZP28dCBlLIOCkJtu8m2HgzSukClcvmDQi7kEq9mHDe4yDBnsRVdgTaL467up4oJ-wGUwySQ1bdgs52LPhSA1YYT72TSTMJY-A08AjsmbHxj2pKm_l-opQAbLe1yy4dSpWK37Kw=w408-h306-k-no,3.0,649,2025-05-29T00:16:32.629Z,servicios
"Gomeria y auxilios 24hs ""El Fumii""",Tienda de neumáticos usados,,Alvarado,+54 249 447-5883,Tandil,Provincia de Buenos Aires,-37.3000149,-59.1701353,4.8,19,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr5x5OUfNjzb7YxzVYa5yNOveEtiBhwixHJun9ASTDLyKCGGU5-f0NXWG5viTX13c1EC7h3DSt4XjFBlvy5-8-YcbzcL1G2017AzKzUISxVPws7m3NoI2IbFYSx9NwNK2_eGkYBZA=w426-h240-k-no,11.0,116,2025-05-29T00:16:51.661Z,servicios
Marea Jeans,Tienda de ropa,https://www.mareajeans.com.ar/,"Calle 9 de Julio entre Sarmiento y San Martin, Julio), B7000AOQ, 9 de Julio 650 Local 15",+54 249 438-2378,Tandil,Provincia de Buenos Aires,-37.3252817,-59.1356281,4.9,68,https://lh3.googleusercontent.com/p/AF1QipP9DIcqoFEZ0Phs7iAgfopr8_27PRiZJjMRAPyT=w408-h544-k-no,398.0,18,2025-05-29T00:15:58.080Z,ropa
DISTRALAC ACCESORIOS,Tienda de accesorios para ventanas,,7000,+54 249 460-0752,Tandil,Provincia de Buenos Aires,-37.2974979,-59.1808958,,20,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4P9Q2WLTzV568ZtCEYPnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.26991&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:16:52.040Z,online
Snk imported,Tienda de botas,,Rosales 2358,+54 249 406-0739,Tandil,Provincia de Buenos Aires,-37.2968936,-59.1265727,,18,https://lh3.googleusercontent.com/p/AF1QipMO0d3Wv9R7TyVpjn_GsnrVHPHIL5Kv2hxa-WxK=w408-h725-k-no,5.0,0,2025-05-29T00:16:52.529Z,online
INDUSTRIAS VIFSO,Fundición,,"Parque Industrial Tandil, Calle 3 Parcela 12",+54 249 451-0142,Tandil,Provincia de Buenos Aires,-37.2904713,-59.1832368,,27,https://lh3.googleusercontent.com/p/AF1QipNMOQsl-2FxPyI-i9evtBMNMJBk1A-5r4FDmeQ9=w408-h544-k-no,8.0,0,2025-05-29T00:16:52.846Z,servicios
Vikingos-Tandil,Urbanización,,Mendoza 320,+54 249 433-4193,Tandil,Provincia de Buenos Aires,-37.2900515,-59.1670541,5.0,24,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nouuq6XiTCuScMFQtzIvqC9pggu6J6iT01QfbsZP3tvpfNs_7phccjgzRGVkXiyW1RFjmJXM5utwZ3xoTqKxrd9uLb7kkUvojWa0pGWRM2x5JGB_i_NRPi3RP75ksSeCHAQJTBK=w408-h305-k-no,5.0,1,2025-05-29T00:16:52.846Z,servicios
Arias Tractores,Servicio de reparación de maquinaria agrícola,,RN226 B7000,+54 249 428-3869,Tandil,Provincia de Buenos Aires,-37.2887953,-59.1697269,,21,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qaArZ5wPOYPsy-FsmOizCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.6937675&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:16:52.846Z,servicios
LA FLORIDA CORRALON,Tienda de materiales para la construcción,,Aeronautica Argentina 1618,+54 249 401-4606,Tandil,Provincia de Buenos Aires,-37.2968592,-59.1277725,5.0,16,https://lh3.googleusercontent.com/p/AF1QipPr6_z9G2JyKgoKYIrXPG3Ns4HgRarvcnc7yMfD=w533-h240-k-no,5.0,1,2025-05-29T00:16:52.529Z,online
Natura Tandil Olavarria,Tienda de cosméticos,https://www.instagram.com/natura.tandil.olava,"Pinto 700, Ruca Malén 1900",+54 9 2284 53-0621,Tandil,Provincia de Buenos Aires,-37.344654,-59.1763755,5.0,4,https://lh3.googleusercontent.com/p/AF1QipPYljMod8YIhUd0gXdI1sVfNbWDSzywZVetsBtO=w408-h725-k-no,20.0,5,2025-05-29T00:16:39.968Z,online
Oxford Polo Club,Tienda de ropa de hombre,https://www.poloclub.com.ar/,Gral. Paz 563,+54 249 406-0328,Tandil,Provincia de Buenos Aires,-37.3250914,-59.1319454,4.3,63,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nohGtFq3Nm5_Zcfj08vC4lcd8gnrsYXM50UimELFYq2HJAtEYE5M7idy0MhQL7Scy-pi1kJwjfChmnr-oXAe9mjg6N1llnNxB2rfERcsXvx6ngeSxVAv4w5TcQ8KhTEothPsZeb=w520-h240-k-no,23.0,15,2025-05-29T00:15:58.079Z,ropa
Pescaderia Lunghi,Comercio,,Av. Lunghi 2308,+54 249 424-0082,Tandil,Provincia de Buenos Aires,-37.2996101,-59.171998,4.6,11,https://lh3.googleusercontent.com/p/AF1QipMWYib6SRcXSKstDFjb5T22xaNOhNPIxGiEkpgT=w408-h247-k-no,26.0,30,2025-05-29T00:16:52.040Z,online
Mixer electronicos,Tienda de accesorios para móviles,,Darragueira 2216,+54 9 249 436-1450,Tandil,Provincia de Buenos Aires,-37.2989166,-59.1259842,4.2,15,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noDa8okz0oHvfPoZCM-aj5Q0DyoOZbyI5rDvNFNjPz_qG8pWN0wVLrisVJ3wie6ESfKe4nSzXCzqBIPguvLTRQN6s0J3IMxjmuokVwgZjZVTlaMT9QKqrKSujnPycYAbQ-LXcea=w408-h544-k-no,6.0,6,2025-05-29T00:16:52.529Z,online
Bellver S.R.L,Cuchillería,,Parque Industrial Tandil,+54 249 445-0922,Tandil,Provincia de Buenos Aires,-37.2919941,-59.1786765,5.0,13,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npVnrJt0QeSb83usNPo-3ykoZi2x87UZXaX_O8wuP1OP9O8dG13Vt0njk5PBCtvqpoP3uPAJ_vBoByA_m3HbzDcK4pPLhly2wseoGwgikAqfrYDxS4SXLO7NofYtBNxytjB5fM35A=w408-h544-k-no,5.0,8,2025-05-29T00:16:52.040Z,online
