title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
La Gran Barata De Azul,Ropa y Calzado,,Av. Piazza 1537,nan,Azul,Provincia de Buenos Aires,-36.7897481,-59.8436697,,25,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dEEyFr0vJuWMUDq2ZpgbdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.46144&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:06.653Z,Comercio
La Granja De Los Mellis,Comestibles,,Av. San Martín 895,nan,Rauch,Provincia de Buenos Aires,-36.772852,-59.086725,,54,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=60OHXyUkwCXm_-9tfP7Slw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.01495&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:49:02.528Z,Tienda
La Granja De Pepe,Agricola,https://instagram.com/la_granjadepepe?utm_medium=copy_link,Av. Güemes 140,+54 9 2281 66-0593,Azul,Provincia de Buenos Aires,-36.7732102,-59.8757719,4.5,67,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqjjEJaVmpQVdYYWh4ngXQcrTWZJszAFn8nVXcfpE4Kd1hrP6hbEy4TNovn_nlPuvPjtdTJ1SjvYyQ2mzDXQdWpRAbyRPc49qaWG9rnEDULHBvL16_d-u1aUiNeL1LxfJAE9Guc=w408-h408-k-no,4.0,19,2025-05-19T00:03:29.848Z,Comercio
La Gringa Tandil,Comestibles,,"SALUSTIANO, Rivas 870",+54 9 249 424-7201,Tandil,Provincia de Buenos Aires,-37.3250353,-59.1100561,4.5,19,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nozLWizOSCzrLgDCGBCz4ra0GbUqR92wc7L6n2FAAl_kqhy6BXjclU9G5UUlG1TEYqYTPUDgc2GFgAhfpC-f1wtm3ZFzP5jtQPEokXNMoALeAD2w6ExRypAwuU1oO-iP7cnaI8ADw=w408-h306-k-no,9.0,6,2025-05-04T16:08:35.056Z,Comercio
La Gringa Tandil,Comestibles,,,+54 9 249 428-2362,Tandil,Provincia de Buenos Aires,-37.2930593,-59.1586465,3.9,46,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noTf0KsoGXJiljO9fdXlwNMwoqYMlWopiz7a6uGQYOVx-GefUoQIZNCtj3ahtuQJByZvSzACs9Mp8RSKdUVIqhyW4EgZhv20xnW0VxfmswblgMetMRpbrJyqoan3Apvgk-BJgfT=w408-h725-k-no,4.0,13,2025-06-15T23:39:23.396Z,Tienda
La Herradura Quesos,Comestibles,,Aeronautica Argentina 1549,+54 9 249 469-7275,Tandil,Provincia de Buenos Aires,-37.297787,-59.1284155,4.7,127,https://lh3.googleusercontent.com/p/AF1QipPEoPVJhR1H4-gE7TT7k0mXcD1D8CX67m7YxluZ=w408-h544-k-no,4.0,3,2025-05-04T16:08:22.882Z,Comercio
La Herreria,Maquinaria,https://www.facebook.com/La-Herreria-104610158703202/,Bartolomé Mitre 194,+54 9 2292 45-1291,Benito Juárez,Provincia de Buenos Aires,-37.6778282,-59.8083288,4.8,121,https://lh3.googleusercontent.com/p/AF1QipPHKE7tdJS73W-HPDY3b0F1x959hQ3fmDZE2yPf=w426-h240-k-no,13.0,6,2025-05-29T00:54:02.235Z,Comercio
La Huella El Señor Es Mi Pastor Nada Me Puede Faltar,Otras Categorias,,Almte. Brown 635,+54 9 2281 57-7634,Benito Juárez,Provincia de Buenos Aires,-37.6639635,-59.8144773,5.0,24,https://lh3.googleusercontent.com/p/AF1QipPjca_crcSbZXk25OI_rOgGdnnFeMJqfsefH3UQ=w408-h766-k-no,23.0,1,2025-05-29T00:53:24.264Z,Comercio
La Huerta Del Barrio,Comestibles,,Amado Diab 700-652,+54 9 2281 46-6649,Azul,Provincia de Buenos Aires,-36.7758474,-59.8528095,4.5,51,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noe1pEx7zvtqoI81lfzZgmcHBp1OfYQaR5Un38yXOIp6SBlLqoM6O8dtUZxnkLKW6HykH6a1kjFi0uYOW3Lu-NN4ocr1Batiw4_vGEDPp5Gd-unSd0UY5seVpYAH0S8yRTxeoO8Gg=w408-h306-k-no,11.0,6,2025-06-15T22:58:11.504Z,Tienda
La Impronta,Hogar y Muebles,,Necochea 2859,+54 9 2284 48-7273,Olavarría,Provincia de Buenos Aires,-36.8921576,-60.3192762,5.0,14,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VuY9v9UCzEZ4kvR0htFMjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.3799&pitch=0&thumbfov=100,1.0,3,2025-06-15T23:32:59.650Z,Muebles
La Leñera,Construccion,,Av. Urquiza 7400,nan,Olavarría,Provincia de Buenos Aires,-36.8973409,-60.3069217,4.0,24,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1QNqTBBWlyORUnN3ol-qfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.55515&pitch=0&thumbfov=100,1.0,7,2025-06-11T18:14:01.115Z,Venta
La Librería,Comercio,,Av. Libertad 125,nan,Benito Juárez,Provincia de Buenos Aires,-37.6717171,-59.806677,4.7,91,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nouo23HgvP8zQIVXSFvYpxElIg_Ve_gN3F0HOpUVimwnOPcUB384HE7_NS0ioawIk75xlVz3AIqwJsCBZDwczXWbc4ypbhVqp6qWmHGZtDwbFrs8wkFV3T4KBIAXrLpC7CSP6LV_g=w428-h240-k-no,2.0,78,2025-05-29T00:54:00.617Z,Comercio
La Manivela -Lamparas Y Muebles-,Hogar y Muebles,https://www.instagram.com/lamanivelalamparas/?next=/,Pierrone 2585,+54 9 249 455-0369,Tandil,Provincia de Buenos Aires,-37.3350058,-59.1765134,5.0,2,https://lh3.googleusercontent.com/p/AF1QipO0R3xKcSx3f96CIanO5i-9s7GZ8Lf72vxXU00Y=w408-h306-k-no,19.0,7,2025-05-29T00:16:28.978Z,Online
La Mere Michelle - Fábrica De Conservas,Comestibles,http://www.lameremichelle.com.ar/,Av H Yrigoyen 601,+54 9 2297 44-2547,Rauch,Provincia de Buenos Aires,-36.7732825,-59.1008382,4.7,111,https://lh3.googleusercontent.com/p/AF1QipPX0efyqVhDpY3gXO42_VEw1sn_vXjKC4LCkfRo=w426-h240-k-no,16.0,62,2025-05-29T00:49:03.168Z,Tienda
La Moderna,Comestibles,https://www.facebook.com/La-Moderna-134742707325272/,Ituzaingó 100,+54 9 2292 45-2152,Benito Juárez,Provincia de Buenos Aires,-37.677396,-59.8042046,4.5,48,https://lh3.googleusercontent.com/p/AF1QipPqVzIgvilHhzlF4Ve1F_LV82HuJkqfmhCQqM_H=w426-h240-k-no,3.0,61,2025-05-29T00:53:59.547Z,Tienda
La Mona Lisa,Comestibles,,Belgrano 2438,+54 9 2284 60-5222,Olavarría,Provincia de Buenos Aires,-36.8908913,-60.3245889,,7,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEvqa86RmpB854FYBoU1odDdyqANcUUDD8QogCWaM9DXKB45zOG0Oo7PlCmqS8GGgCrKf6HxvN4lc7YijXWUeXk7PjyX1PHmCGDL0ip6sYjNqM9ReZNlYQsQ_YO38OvpNoDEesomvOEQRxQ95SSiyWEt7kOEZdeEDEUMJwbSZXBVySNpk_q7t8P5KgJW2W7Kua0HwQ=w408-h306-k-no,2.0,0,2025-06-15T23:32:11.548Z,Tienda
La Muebleria Olavarria,Hogar y Muebles,,"Pueblo Nuevo, Cnel. Suárez 2192",+54 9 2284 26-9612,Olavarría,Provincia de Buenos Aires,-36.8910495,-60.3292999,4.5,2,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE2ESteBA8eUV6jxmipWQIMvVoB7La7MH1qI3UtNJdvc3HUAi-HAaRF-ieyziflh4lgQxo90OTOsVO7fsHBfEUglMOFudEqM6gdP0jEx2wnF4ROcZf0i21IYfPg7MKdbThPmfx5WkxoSs_yBLTK6Sk7wXqH5IRFhGwOpXRGLbBuCRStJfUBIsJK2e7p2mQrU1e3a2A=w408-h306-k-no,16.0,17,2025-06-15T23:32:59.649Z,Muebles
La Nonna,Comestibles,,Richieri 99,+54 9 249 424-8217,Tandil,Provincia de Buenos Aires,-37.3342683,-59.1304202,4.6,143,http://t3.gstatic.com/images?q=tbn:ANd9GcSd85tg51BfICn9wmL_FYjgtTHvxERaavwN4HmtNHaGZiWXUpA1,18.0,84,2025-05-29T00:18:12.099Z,Online
La Onda - Ferretería Y Electricidad,Agricola,,Av. Pueyrredón 3544,nan,Olavarría,Provincia de Buenos Aires,-36.9070031,-60.3263896,4.9,62,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGJeZkdweRRQcmfqjQZ-c0r3-8zsFwMdlPBFXPfvBWRD47NkQGkPtQtzjivuy94xnZzL3QYruor6Gkskb9yKtOOdAysgrEqhQB7_LyzNSayQkUNbaf4K0rF-_6tOZNCTorU3WVqwmHKqOYbXaMIRTAFuCjrGxeW4EfbBh-ASa5vbEsVHz42lP6-yY5Kq5GMbmgl3zA=w408-h306-k-no,16.0,29,2025-06-11T18:14:01.787Z,Tienda
La Pacha Almacén De Frutas Y Verduras,Comestibles,https://instagram.com/lapachatandil?igshid=YmMyMTA2M2Y=,14 de Julio 596,+54 9 249 421-5444,Tandil,Provincia de Buenos Aires,-37.3280119,-59.1407014,,135,https://lh3.googleusercontent.com/p/AF1QipNxcyv8Oqki-zFXyGocxBQWC1H1orbRquEeQ9S3=w426-h240-k-no,20.0,0,2025-05-04T16:08:54.951Z,Comercio
La Paloma Despensa,Comestibles,,Av. Estrada 511,nan,Tandil,Provincia de Buenos Aires,-37.3397862,-59.1491047,4.2,34,https://lh3.googleusercontent.com/p/AF1QipOpQOrVfdZ9nyeNozaLrAJFe5MjsgURVPEKQTNZ=w408-h306-k-no,4.0,5,2025-05-04T16:08:18.491Z,Comercio
La Pasteleria,Comestibles,https://www.facebook.com/lapasteleria.f,"San Juan 51-99,B7020BYA",+54 9 2281 68-3572,Benito Juárez,Provincia de Buenos Aires,-37.6738609,-59.801846,4.6,145,https://lh3.googleusercontent.com/p/AF1QipNm12jDVw010XSVZMrSSWHAsJX5sFNPqYviSkak=w408-h566-k-no,25.0,56,2025-05-29T00:54:04.945Z,Tienda
La Patrona,Ropa y Calzado,,Gral. Paz 423,nan,Tandil,Provincia de Buenos Aires,-37.3268627,-59.1308883,5.0,143,https://lh3.googleusercontent.com/p/AF1QipNdiyURRCYPtEbAMktj-Me5qWIE-dXBZlcZcVqV=w408-h544-k-no,7.0,3,2025-05-04T16:08:57.186Z,Comercio
La Pilchería,Ropa y Calzado,,San Martín 730 Local 33,+54 9 249 438-7750,Tandil,Provincia de Buenos Aires,-37.3255454,-59.1349817,,116,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGKDYnQQffnrFi97WU1BBQOai46bUAMmByhXbqFoovtfYguUGob10pjebZ3eV7Ny0qYFgV62ObNVFLGblmlGNJIfRbF2NLgVOaq3284ITO2886fpC8_8QnZDznPr3AWz04DScg31-UM3d3WqYTmHcoOp3Wdd05qXvvxxZdDIxqsjmwevJEmYOzY3WQAeWf1NumEP7w=w408-h306-k-no,2.0,0,2025-05-04T16:08:53.523Z,Comercio
La Pituca,Comestibles,,Quintana 302,+54 9 249 445-3237,Tandil,Provincia de Buenos Aires,-37.3100717,-59.1395049,4.5,14,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEWRfmFKfz9nI4Scr5SwBC8G54Hrf42iQ0Mc_2xoqD3d9i0XxR-J8KRUEN1bJ6nrSd9fejBYHBjC2bU0DXyWMVlVMMdUoDgQSXTQgPjDqOUV5M6s2EBOrFAz-zIc-MbWkgP-jYmrdTQXFrJlEb5BknZqzdqfITu7k_3KmtIE9dWLHKBTFNOtdiX5dQ4ALlONhzAhmo=w408-h306-k-no,2.0,2,2025-05-04T16:08:26.762Z,Comercio
La Princesa,Comestibles,,Quintana 655,+54 9 249 445-0437,Tandil,Provincia de Buenos Aires,-37.3068139,-59.143291,4.5,138,http://t3.gstatic.com/images?q=tbn:ANd9GcSeqDuTuWGI6f7Cyz3ySeiRRYgcfpfVc9IJHVan2cgnUXj4JGOS,75.0,49,2025-05-04T16:08:22.883Z,Comercio
La Princesa,Ropa y Calzado,,Hipólito Yrigoyen 236,nan,Azul,Provincia de Buenos Aires,-36.7747002,-59.8661273,,60,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k9r8YeZgz-fu9m8g4lNApw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.689623&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:28.150Z,Comercio
La Prospera,Construccion,,Av. Salceda 2950,+54 9 11 5801-9942,Tandil,Provincia de Buenos Aires,-37.3054829,-59.0863907,,7,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9_LbfAXsLX5t97nq4KbHXJ39B9fZTcoNOev8vHZos7z45anRjXY0Bkk89xJ-WetxGU0z9OZLtRQKWPrYfyRugnx7wvZFOkngrLBJiRQmGRhmsv9xwUjo6849uEegVdkKeqn8w=w426-h240-k-no,2.0,0,2025-06-11T18:01:55.199Z,Venta
La Pulga Loca,Ropa y Calzado,,Av. Libertad 59,nan,Benito Juárez,Provincia de Buenos Aires,-37.6725581,-59.8057621,,102,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=93A0CGKjtJ-lpNpL84dzGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.93377&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:54:01.425Z,Comercio
La Pulperia El Centinela,Comestibles,,,+54 9 249 463-1510,Tandil,Provincia de Buenos Aires,-37.3547454,-59.1712098,4.1,20,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noLE3GCCDLw_lvaITzkMBiH8wLhM9GL-z22fl4C4wEuk0xJPoOXs1ykJspMxsjGAVRuaXmmFx-FvYEfbYGZBFEfFTsmaJgPc8deRAG4gteCck-naxQOqighF1EyMMV7kSwXsLrL_w=w408-h306-k-no,287.0,215,2025-06-11T18:02:08.198Z,Venta
La Querencia,Comercio,,Payró 205,+54 9 249 400-1470,Tandil,Provincia de Buenos Aires,-37.335906,-59.146541,5.0,38,https://lh3.googleusercontent.com/p/AF1QipOqYs8TJgmSCvaK6BqKYHB1Q-loLmJjrJ8S0uPG=w408-h408-k-no,13.0,3,2025-05-04T16:08:18.492Z,Comercio
La Quesería,Comestibles,,Gral. Rodríguez 299,+54 9 249 452-7699,Tandil,Provincia de Buenos Aires,-37.330131,-59.134356,4.5,82,https://lh3.googleusercontent.com/p/AF1QipM4tffGJkce4wdcvaHo8wPVaZ1xOO-zuZwW83qI=w408-h306-k-no,169.0,530,2025-05-04T16:08:52.829Z,Comercio
La Quinta Frutería Y Verdulería,Comestibles,,Aeronautica Argentina 1507,+54 9 249 465-1893,Tandil,Provincia de Buenos Aires,-37.2981025,-59.1289627,4.0,58,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqU1SwlMPZ1pLCHmG9mzH4j9Y1dce8VTQqqMeyU0Xa0sF57mTTNsPoqyVZZLeO4E3P4rCy_4a4RHqvkVHc-f12i9X47LQ6sO1VcvwmtP2mzUdU1O_fL2krOXywBFLoEb_Jlz9vH=w408-h408-k-no,5.0,4,2025-05-29T00:15:42.434Z,Servicios
"La Regaleria , Azul",Comercio,https://www.facebook.com/LaRegaleriaazul/?fref=ts,Colón Nte. 364,+54 9 2281 35-3235,Azul,Provincia de Buenos Aires,-36.7639066,-59.8480825,4.3,7,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npqAMdP4PE_QfQnSGx4tFm0IA1OgZBIHREQu-6Y0gaqQY2tTUiCmOtL7gluX6eu_2HWSQtNg_OsI7qgHlSc9X1fP5SvGYdNLAQgMcr63hUiMCBnqMPezliTSbr1aUbaLCrJZj8f=w408-h544-k-no,15.0,53,2025-06-15T22:58:02.824Z,Regaleria
La Reina,Comestibles,,Las Heras 1312,nan,Tandil,Provincia de Buenos Aires,-37.3162166,-59.1297904,4.5,109,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6ZZoErDiKEEVJZlGUOKw8B_C4QwqZ8QlGC1_mUG_2fla-U5AqM-DsyQuCmR1y8qWac26Yrbvw4PGhLexWaAt_W6309UT42bVWKSNQNkfMQ7G7OeYJpH4myvCMFEl1-9ry-Q-A=w408-h725-k-no,3.0,42,2025-06-11T18:02:05.066Z,Comercio
La Roca,Comestibles,,,+54 9 249 450-5725,Tandil,Provincia de Buenos Aires,-37.3329531,-59.1111226,4.8,13,https://lh3.googleusercontent.com/p/AF1QipMFan__FCUVuLAAOlyEJSHJhWhLfNhpFAYP0nd8=w426-h240-k-no,2.0,21,2025-05-04T16:08:28.467Z,Comercio
La Rocket,Ropa y Calzado,http://www.larocket.com.ar/,Vicente López 3046,+54 9 2284 47-4850,Olavarría,Provincia de Buenos Aires,-36.8916166,-60.3213717,4.6,138,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFg15Hr54Q28GmLiTFvEHQKsVsIJH3Vk2Vp_KuKqnQh3P3SIScUCF19ZEPs4WQZ-Ds0ehIOXmIwOiAzLwfGt857A9A32Q_nMUWIINMahZ4yaWVGvGKVKRzHoC26HjHq_CGoNcFEYcaXPJAf6p1tjrn_r_XQpkg9lzhOcP45O-Rl8q3NDPRa78qauibJucwe5guJzw=w408-h306-k-no,142.0,27,2025-06-11T18:14:09.733Z,Comercio
La Rosalía - Alfajores Artesanales,Comercio,https://www.alfajoreslarosalia.com.ar/,Av. Buzón 438,+54 9 249 460-7851,Tandil,Provincia de Buenos Aires,-37.3216873,-59.1179208,5.0,10,https://lh3.googleusercontent.com/p/AF1QipNoWWU3ZgOPjqg-bcAnhEOknpW81l7aMJ2goJ0=w408-h544-k-no,6.0,1,2025-06-11T18:02:28.292Z,Venta Online
La Safita Artículos De Limpieza Y Bazar.,Bazar y Regaleria,,Av. Matheu 296,nan,Rauch,Provincia de Buenos Aires,-36.7815648,-59.0906236,4.9,24,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcPzBF7Roo-IrbEiLcSmkLF_enylfaZy9Fe3MtKSb7RleKgVlPQ8qnUR9XxBmraUq2RVP-8oQmRFTxBzljjdQqqG_dvo6qtBTwuFSYVObnq5nj8pB2EXX-17Saqk5YtLEIZ8LP=w408-h306-k-no,12.0,7,2025-05-29T00:48:50.321Z,Comercio
La Saladita La Terminal,Ropa y Calzado,,"Avenida 25 de Mayo Norte, Catamarca &",nan,Azul,Provincia de Buenos Aires,-36.7685978,-59.847185,5.0,49,,,1,2025-06-15T22:58:11.504Z,Tienda
La Septima Noticias,Comercio,https://www.laseptimanoticias.com/,Moreno 2359,+54 9 2284 64-2522,Olavarría,Provincia de Buenos Aires,-36.8972805,-60.3253408,5.0,31,https://lh3.googleusercontent.com/p/AF1QipPdDe0DF_PhYWlNyjQyWI2nRngZNP4v0KTrxkv9=w408-h408-k-no,5.0,22,2025-06-15T23:32:59.268Z,Tecnologia
La Serranita,Comestibles,,Av. 25 de Mayo 642,nan,Azul,Provincia de Buenos Aires,-36.7800172,-59.8606319,4.7,61,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Z74exboWo-Hxpo8K7mCbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.48357&pitch=0&thumbfov=100,1.0,3,2025-06-15T22:57:01.286Z,Comercio
La Serranita,Comestibles,,Av. Falucho 843,nan,Tandil,Provincia de Buenos Aires,-37.3243376,-59.1110036,5.0,110,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ynRi5DYYwxOOz1TURhe5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.76418&pitch=0&thumbfov=100,1.0,7,2025-05-04T16:08:42.369Z,Comercio
La Sirena Pizzeria,Comestibles,http://www.instagram.com/lasirenadetandil,Pinto 890,+54 9 249 460-2113,Tandil,Provincia de Buenos Aires,-37.3258321,-59.131797,4.0,10,https://lh3.googleusercontent.com/p/AF1QipNIJ3kiIwUI1fRdXSeAcLANoNKSt3-BvyCo4Gxi=w408-h725-k-no,95.0,110,2025-05-28T23:43:27.840Z,Ventas
La Sole,Comestibles,,Salta 1867,nan,Tandil,Provincia de Buenos Aires,-37.3082877,-59.1790731,5.0,12,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A0eMsa_brRPagcccmEzMww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.24716&pitch=0&thumbfov=100,1.0,5,2025-05-04T16:08:31.452Z,Comercio
La Super - Fabrica De Mosaicos De Gimenez Hugo,Construccion,,Vicente López 746,+54 9 249 455-7411,Tandil,Provincia de Buenos Aires,-37.3070805,-59.1458314,3.9,32,https://lh3.googleusercontent.com/p/AF1QipN540RuMZtuaOWS7EcDi7yuAtkLGpVDiTkgX39a=w408-h544-k-no,8.0,13,2025-05-04T16:08:18.416Z,Comercio
La Tienda De Azafranes,Tienda de delicatessen,http://www.latiendadeazafranes.com.ar/&opi=79508299&sa=U&ved=0ahUKEwjv_8Xi-emNAxWiSDABHb8ECUQQ61gIbCgR&usg=AOvVaw2haWJ7eQTUYsaaa_nBdE9O,San Martín 686,+54 9 249 464-4148,Tandil,Provincia de Buenos Aires,-37.325841,-59.135626,4.5,23,https://lh3.googleusercontent.com/p/AF1QipM9cuf8Bwkmy3-4Xj7GGH0roLkUYWoN775eL2FN=w408-h271-k-no,14.0,37,2025-06-11T18:02:05.551Z,Tienda
La Tienda De Ramon,Ropa y Calzado,,Hipólito Yrigoyen 646,nan,Tandil,Provincia de Buenos Aires,-37.3263276,-59.1385031,3.8,51,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Sorz49UWTJKY9zee5Aw9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.46196&pitch=0&thumbfov=100,1.0,5,2025-06-11T18:02:06.486Z,Tienda
La Tranquera,Ropa y Calzado,,9 de Julio 739,+54 9 249 461-7333,Tandil,Provincia de Buenos Aires,-37.3240689,-59.1359789,4.7,48,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrwfshdy_P6geX-s-oYwFPfrAfTDLOy34AHmgwM_itzGLGvzHr9tXQ_KYTk8Z3YjmvNW4mqvl5iOYNo90kegWM1S1VZiF8kSj_GRH06MSmKjh7tdmkiRtKJq2uDE1_8kY3Dg=w426-h240-k-no,5.0,67,2025-05-29T00:15:57.038Z,Ropa
La Unica,Vehiculos y Transporte,,"MOO, Av. Domingo Faustino Sarmiento 2750",+54 9 2284 41-6370,Olavarría,Provincia de Buenos Aires,-36.885633,-60.312906,3.8,18,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHERt7Ia0BKIfwt0TdynuQNa8AhFgPvkIUVP5CzwOdTm7tpIKtGEZ1dopdS414D5yqR_ogf_4gboubzxrCGvrqU52Ea6bY1F4SpkX3Rd8mZOGPizSesD-MTjD-8diFrjoYAE_ECQ5e4okfilxy6PZZ-juXBW5gSga6XH1u6UMwDW80xe4TSf2wLUQoQXbgBuGBHyRA=w408-h306-k-no,4.0,19,2025-05-29T00:56:17.787Z,Repuestos
La Union De Benito Juarez Srl Panificadora - Autoservicio,Comestibles,,Av. Libertad 268,+54 9 2292 45-4333,Benito Juárez,Provincia de Buenos Aires,-37.6700753,-59.809615,4.5,18,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq0bkxcvQ9mw3t39Wtq4iHnIf2VuQ1IfkWg5K9N8lekq4MOr_QGx_OMIGNIs_CBzinxsoHXhXTNXIybwT7HLWvTl1tYdcan6zf-Dz7K0Gkp8zJV_dS9PxG41rBnsLAYVZ8M4OZk=w408-h725-k-no,6.0,34,2025-05-29T00:53:31.465Z,Comercio
La Verdu Pueblo Nuevo,Comestibles,,Independencia 2341,+54 9 2284 52-0565,Olavarría,Provincia de Buenos Aires,-36.8906527,-60.3337982,,63,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq5Q2KhLVwbMdHag8wN3TM-Xk8qMsDrZBe8nzGvhYTJn9kjNaZtUe5gpY0aqAXIVmdWdCfCuQvqbgt1Fb1XKmcfjKrh6GUaMb5Y1MwIxZXWxO5tuJfaVJbjDWdbDSWIcsu3ml8g6A=w408-h306-k-no,6.0,0,2025-06-11T18:14:07.023Z,Comercio
La Vereda,Comestibles,https://www.instagram.com/lavereda_cafebar/,9 de Julio 578,+54 9 249 442-6796,Tandil,Provincia de Buenos Aires,-37.326102,-59.1352063,4.3,126,https://lh3.googleusercontent.com/p/AF1QipO60GbTU7UBnWrMLL9tPM5T5GDYlAuSohd_8eE7=w426-h240-k-no,851.0,2173,2025-05-04T16:08:54.950Z,Comercio
La Vieja Esquina,Comestibles,,,+54 9 249 463-2318,Tandil,Provincia de Buenos Aires,-37.3206598,-59.1329631,5.0,2,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqgDN1LvXlYVbGAFBg14k0otuvoFGUCUZZUDOPnbBLvZqmK4DvoWJRHFu8SITDDsviqG7oewSFYJWmWDutPjxt4HMToypXgvf3L4onAx2i8K6arx9NWbjJNLniYbKdmmJFsMd52Yw=w408-h544-k-no,18.0,1,2025-06-15T23:39:21.023Z,Tienda
La Vía,Comestibles,,Av. Domingo Faustino Sarmiento 3494,nan,Olavarría,Provincia de Buenos Aires,-36.8905259,-60.3067101,3.0,17,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqmXp5aKzThdqwEq3qARboXvml4ftq_CYD3EBkzfGi2JACXmuV9vMU_YBXJDP14eBWddL0VuVdSt8k8V_9HFcsQJoC2M12f6TJU4brBeoI0eiIvGqW721XdbNeEKPzw_uLfaJD7=w408-h306-k-no,3.0,2,2025-05-29T00:56:15.329Z,Tienda
La Zaranda Permacultura,Comestibles,https://www.gurugo.com.ar/fichas/la-zaranda-permacultura_17047572,Falucho S/N,+54 9 2281 54-0031,Benito Juárez,Provincia de Buenos Aires,-37.6520547,-59.7842943,5.0,21,https://lh3.googleusercontent.com/p/AF1QipNmAxIjOxFQ2W2imEOmE00FHsTZKT0x9GwZ0bKs=w426-h240-k-no,40.0,4,2025-05-29T00:53:34.947Z,Comercio
Laberinto,Comestibles,,"MOO, Av. Domingo Faustino Sarmiento 2712",+54 9 2284 55-7617,Olavarría,Provincia de Buenos Aires,-36.8853751,-60.3129737,3.8,69,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFvVsYE8Uitn0tZSL_vz6DC3xsQeYke43QsiKgsdskgwzzJ0ENhHFUd0RrwHcDyQg6pwBdr1Suu4Y3rOB1lQjiFxmlAk2fWySYc4i1sgiG2Wspk6swD-nBdP4_LfpbOgGuVsfHvHwd3I0OhZlVtfF14-xEE5snx28NnYO_zpgpp9jFM9fGSnhv1tTwqGf2NF0h-HQ=w408-h306-k-no,4.0,6,2025-06-11T18:14:09.262Z,Tienda
Lacteos Lu Za Zul,Comestibles,,Av. Libertad 274,nan,Benito Juárez,Provincia de Buenos Aires,-37.6699527,-59.8095821,,68,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GS91f0nEcu0WHVV0YyOk0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.27542&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:54:00.430Z,Tienda
Lacteos Y Cía,Comestibles,,"B7000GKP, Maipú 1135",+54 9 249 436-1736,Tandil,Provincia de Buenos Aires,-37.3271546,-59.1264791,4.5,98,https://lh3.googleusercontent.com/p/AF1QipNtqdzaQq9_01ZNg0wxyN0GdxXGS8chJVTMDc1y=w408-h306-k-no,3.0,192,2025-05-04T16:08:52.831Z,Comercio
